6017	811
6017	3142
6017	5129
6017	773
6017	2462
6017	5500
6017	2725
6017	2571
6017	2316
6017	2387
6017	3533
6017	4195
6017	364
6017	5871
6017	957
6017	2993
6017	5080
6017	3451
6017	4704
6017	6348
6017	3055
6017	2731
6017	5987
6017	556
6017	4343
6017	3670
6017	4960
6017	354
6017	1790
6017	1928
6017	5047
5423	4449
5423	2238
5423	5091
5423	3381
5423	6040
5423	2665
5423	2462
5423	4942
5423	2316
5423	4855
5423	4447
5423	4782
5423	3301
5423	4029
5423	724
5423	3055
5423	2617
5423	949
5423	5609
5423	6299
5423	6022
5423	3298
5423	289
5423	714
5423	2798
5042	5467
5042	3323
5042	773
5042	2861
5042	81
5042	4782
5042	364
5042	5871
5042	2559
5042	3423
5042	354
5042	949
5042	5609
1944	4449
1944	4320
1944	5289
1944	5129
1944	773
1944	2462
1944	5500
1944	2571
1944	5572
1944	2548
1944	6348
1944	4440
1944	567
1944	2617
1944	5987
1944	556
1944	3670
1944	4960
1944	354
1944	949
1944	5609
1944	1928
1944	5202
1433	5278
1433	556
1433	6086
254	4500
254	5154
254	6040
254	364
254	949
254	5609
254	6299
254	1928
254	5028
112	5594
3103	4449
3103	5923
3103	5072
3103	2238
3103	4320
3103	5289
3103	739
3103	5091
3103	3381
3103	2910
3103	152
3103	2462
3103	4453
3103	3778
3103	2687
3103	4855
3103	1328
3103	4697
3103	5574
3103	4924
3103	4447
3103	3160
3103	2324
3103	227
3103	829
3103	4782
3103	3301
3103	4029
3103	4693
3103	5123
3103	1422
3103	6348
3103	1697
3103	756
3103	567
3103	6288
3103	607
3103	2617
3103	5987
3103	556
3103	3565
3103	6086
3103	3670
3103	1746
3103	5609
3103	4495
3103	3684
3103	3428
3103	63
3103	3293
3103	4159
3103	2228
3103	2302
3103	3320
3103	3298
3103	289
3103	851
3103	1466
3103	4102
505	4449
505	2509
505	5727
505	4320
505	994
505	5660
505	701
505	5080
505	567
505	5321
247	4430
247	404
247	4532
243	6436
243	1034
243	4029
243	5807
243	556
243	6086
243	2315
243	6022
243	1041
5202	1647
5202	3642
5202	5738
5202	3475
5202	2217
5202	2421
5202	5645
5202	1398
5202	5065
1928	1702
893	3734
745	4320
745	2324
745	4782
745	6348
745	5609
745	3222
172	2238
172	2316
172	5987
172	556
172	3298
172	3951
172	2617
172	6086
172	3293
172	5202
4474	795
4474	3423
4474	1101
2000	3329
2000	484
2000	4933
2000	6146
2000	2120
2000	4050
2000	2704
2000	4195
2000	2246
2000	701
2000	6124
2000	1618
2000	3077
2000	3019
2000	1767
2000	5162
2000	569
2000	4242
2000	4904
2000	317
2000	5218
2000	5695
2000	152
2000	5137
2000	3680
2000	487
2000	5656
2000	3994
2000	1727
2000	1734
2000	5354
2000	3289
2000	1341
2000	5852
2000	5483
2000	2798
4292	4449
4292	2179
4292	5433
4292	3120
4292	3887
4292	624
4292	2238
4292	5289
4292	739
4292	5091
4292	3381
4292	2462
4292	2140
4292	347
4292	5137
4292	2316
4292	215
4292	4855
4292	3815
4292	6002
4292	4913
4292	1930
4292	2387
4292	5473
4292	4217
4292	6469
4292	227
4292	719
4292	4029
4292	3523
4292	724
4292	3710
4292	5406
4292	2617
4292	5987
4292	556
4292	1142
4292	6086
4292	5590
4292	4498
4292	3766
4292	3293
4292	6022
4292	4560
4292	3298
4292	289
4292	2798
4292	5175
6257	5154
6257	5380
6257	354
383	5091
383	786
383	133
383	2324
383	2908
383	724
383	6086
383	5043
383	6343
383	3276
6115	4449
6115	3301
6115	4327
6115	4320
6115	5129
6115	3044
6115	2725
6115	1362
6115	663
6115	4029
6115	1422
6115	65
6115	5987
6115	556
6115	3276
6115	2088
6115	6022
6115	961
6115	1740
6115	6474
6115	3167
6115	5706
6115	3867
6115	3320
6115	3298
6115	289
6115	2798
1340	6040
1340	3190
1340	5656
1340	4595
1340	1727
2730	4449
2730	2254
2730	5072
2730	166
2730	2462
2730	5500
2730	3664
2730	2201
2730	341
2730	3160
2730	227
2730	829
2730	2667
2730	4782
2730	1857
2730	567
2730	2617
2730	5987
2730	556
2730	4343
2730	5755
2730	949
2730	5609
2730	5321
2730	5852
2730	3293
2730	5202
2730	5047
2730	5272
276	4449
276	1582
276	6306
276	5091
276	3381
276	3643
276	2462
276	541
276	4112
276	5878
276	4942
276	215
276	5473
276	846
276	2421
276	4960
276	3276
276	1951
276	3103
276	2798
5977	2285
5977	227
5977	2617
6077	4449
6077	5622
6077	1138
6077	4640
6077	5091
6077	3381
6077	5623
6077	4942
6077	2316
6077	3778
6077	6239
6077	724
6077	2617
6077	556
6077	3276
6077	6361
6077	5143
6077	3298
6077	289
6077	2798
3867	4449
3867	5000
3867	773
3867	2462
3867	4453
3867	5500
3867	2725
3867	4715
3867	4440
3867	6288
3867	2731
3867	556
3867	949
6009	4449
6009	4320
6009	420
6009	5821
6009	2462
6009	4453
6009	2725
6009	341
6009	4447
6009	2324
6009	4782
6009	5123
6009	3523
6009	567
6009	6288
6009	4898
6009	607
6009	2617
6009	556
6009	4343
6009	5043
6009	3670
6009	3276
6009	949
6009	6361
6009	6022
6009	1928
6009	3298
6009	1971
6009	5047
4796	3887
4796	3532
4796	422
4796	3133
4796	6040
4796	215
4796	2387
4796	5473
4796	4447
4796	2548
4796	364
4796	2421
4796	3423
4796	2617
4796	5987
4796	556
4796	5134
4796	1101
4796	1041
1860	1132
1860	4500
1860	4358
1860	4320
1860	786
1860	2462
1860	2201
1860	5572
1860	3385
1860	1117
1860	4697
1860	2324
1860	3190
1860	5938
1860	1857
1860	3523
1860	42
1860	556
1860	6086
1860	949
1860	5862
1860	4809
1860	5852
1860	3298
1860	4276
2095	6040
2095	2462
2095	1857
2095	6348
2095	4440
2095	6129
2095	4343
2095	6086
2095	5609
2095	5321
2095	1951
2095	3289
2095	5148
2095	2818
2188	2256
2188	166
2188	6011
2188	2153
2188	786
2188	2462
2188	5263
2188	1163
2188	2324
2188	719
2188	81
2188	4029
2188	2809
2188	724
2188	3055
2188	2617
2188	556
2188	2551
2188	1142
2188	6086
2188	5043
2188	4961
2188	3276
2188	1896
2188	6223
2188	6299
2188	1928
2188	5202
2188	5672
2188	791
2188	3320
2188	289
2188	1041
2188	1964
2188	2798
3738	3864
3738	6040
3738	2462
3738	227
3738	3055
3738	3293
3738	1928
3738	1760
3256	3385
3256	5091
3256	3044
3256	2843
3256	1474
3256	5656
3256	2617
3256	6474
3256	5706
3256	3867
3350	6040
3350	2324
3350	719
3350	1727
3350	607
3350	3298
3350	289
1098	2238
1098	3044
1098	3385
1098	5473
1098	227
1098	724
1098	607
1098	5987
1098	556
1098	1965
1098	5043
1098	1101
1098	6299
1098	6022
1523	4449
1523	4320
1523	6333
1523	2324
1523	4782
1523	3680
1523	1857
1523	4440
1523	4343
1523	1359
1523	949
1523	5609
1523	3684
1523	1809
3092	4449
3092	2266
3092	5289
3092	652
3092	5129
3092	773
3092	2462
3092	2725
3092	1163
3092	2571
3092	4782
3092	65
3092	6348
3092	4960
3092	354
3092	3276
3092	2936
3092	3889
787	4449
787	1138
787	4642
787	5473
787	6348
787	2617
787	5987
787	4960
787	354
787	3293
787	4567
787	5483
2617	2979
3293	2462
3293	607
3294	2462
3294	258
3294	6124
3294	3055
3294	2617
4854	2238
4854	5091
4854	6040
2983	4320
2983	420
2983	2153
2983	786
2983	773
2983	2725
2983	5278
2983	846
2983	4217
2983	2324
2983	719
2983	4896
2983	2667
2983	4782
2983	1857
2983	1267
2983	6129
2983	2617
2983	4343
2983	5321
2983	5202
2983	289
212	4449
212	3887
212	2238
212	3115
212	5821
212	2462
212	5500
212	2725
212	2316
212	2324
212	4782
212	1857
212	1267
212	607
212	2617
212	5987
212	3276
212	5609
212	6022
212	4276
3002	4449
3002	5269
3002	6152
3002	5017
3002	2238
3002	4320
3002	3363
3002	739
3002	5091
3002	3381
3002	6011
3002	1609
3002	2153
3002	786
3002	6040
3002	5623
3002	2462
3002	4093
3002	4942
3002	5315
3002	3385
3002	5395
3002	4924
3002	227
3002	4896
3002	2667
3002	1040
3002	724
3002	6129
3002	2617
3002	5987
3002	3276
3002	1951
3002	3293
3002	110
3002	3255
3002	3298
3002	289
3002	2798
1812	2238
1812	786
1812	2462
1812	1951
1812	2302
1812	637
1812	2850
1812	2843
1812	2316
1812	3523
1812	3710
1812	5043
1812	3276
1812	5134
1812	3275
1812	3298
1812	289
5580	4449
5580	6306
5580	786
5580	2462
5580	2324
5580	2908
5580	2617
5580	578
5580	1098
5580	6022
5580	961
5580	3167
5580	5706
5580	3867
5580	1928
5580	5202
382	2238
382	2316
382	2900
382	64
382	4449
382	1138
382	5473
382	4447
382	227
382	3670
4725	2238
4725	2316
4725	1101
4725	5852
2533	2617
2533	3298
4030	6040
4030	556
4030	6086
1195	4449
1195	6243
1195	4297
1195	4010
1195	1610
1195	888
1195	3043
1195	5727
1195	5863
1195	2525
1195	5186
1195	2278
1195	4891
1195	6119
1195	4527
1195	3142
1195	3133
1195	2153
1195	257
1195	133
1195	994
1195	17
1195	5137
1195	4505
1195	2246
1195	437
1195	2861
1195	2548
1195	364
1195	4305
1195	5871
1195	6198
1195	1618
1195	957
1195	5080
1195	4704
1195	3423
1195	3019
1195	5162
1195	556
1195	1128
1195	3440
1195	5780
1195	4977
1195	770
1195	6022
1195	1928
1195	5202
1195	5191
4740	4449
4740	3915
4740	341
4740	4440
4740	1701
4740	949
4740	5609
1665	836
1665	1666
1665	786
1665	1727
1665	6390
1665	4848
578	2238
5617	1824
5617	1928
5617	1041
1425	3301
1425	1951
1425	2302
1425	3320
2617	4248
5537	2274
5537	5930
5537	4320
5537	166
5537	5772
5537	6040
5537	4575
5537	967
5537	4924
5537	1824
5537	2324
5537	719
5537	2560
5537	956
5537	3477
5537	4595
5537	4803
5537	1727
5537	607
5537	3975
5537	2617
5537	556
5537	1108
5537	6086
5537	5134
5537	2686
5537	3289
5537	1341
5537	6299
5537	1928
5537	5202
5537	3298
5537	4276
5537	2798
3579	602
159	4449
159	4320
159	1138
159	152
159	6035
159	2316
159	5224
159	43
159	4447
159	1857
159	2731
159	2617
159	3276
159	3428
159	3298
5616	1320
5616	2238
333	3451
333	5616
2007	5166
2007	2462
2007	4440
2007	354
2007	5202
2007	3298
1341	3863
1341	786
1341	1737
1341	6469
1341	2324
1341	724
1341	1531
1341	6086
1341	100
1341	4067
1341	2557
1341	2798
6396	4449
6396	831
6396	3301
6396	5072
6396	739
6396	2910
6396	2462
6396	5500
6396	2725
6396	2316
6396	3778
6396	846
6396	1061
6396	4029
6396	567
6396	6129
6396	2617
6396	5987
6396	556
6396	706
6396	5609
6396	5321
6396	3293
6396	1928
6396	3320
6396	4102
6396	2798
3193	4449
3193	2549
3193	2238
3193	2462
3193	4447
3193	3213
3193	3301
3193	4029
3193	6247
3193	2617
3193	556
3193	4641
3766	1600
3766	1640
3766	3456
3766	6040
3766	3491
3766	607
3766	4410
3766	5483
2557	2462
2557	2725
2557	2798
2847	4217
2847	6086
2847	5043
2847	3092
4244	4320
4244	2324
4244	3276
4244	254
3729	133
3729	4481
3729	17
3729	2843
3729	2316
3729	364
3729	4704
3729	3423
3729	556
3729	569
3729	6086
3729	3293
3729	456
5986	5772
5986	5091
5986	3381
5986	1103
5986	3385
5986	3778
5986	2617
5986	556
5986	3298
2238	3573
1439	6040
1439	3293
4067	4449
4067	304
4067	3190
4067	556
4067	3092
5723	4276
5723	3120
5723	4500
5723	1138
5723	6011
5723	786
5723	3864
5723	2462
5723	2725
5723	4093
5723	2316
5723	3385
5723	6376
5723	4855
5723	4913
5723	1930
5723	5473
5723	2324
5723	227
5723	1857
5723	3523
5723	724
5723	3710
5723	607
5723	6129
5723	556
5723	4343
5723	6086
5723	1085
5723	5134
5723	268
5723	4067
5723	6299
5723	3298
5723	289
5723	1466
3395	4449
3395	739
3395	5091
3395	3381
3395	6040
3395	2462
3395	2316
3395	3385
3395	1930
3395	5473
3395	4346
3395	227
3395	3301
3395	6288
3395	607
3395	2617
3395	6086
3395	1085
3395	5833
3395	3293
3395	6022
3395	5202
3395	2302
3395	23
3395	289
3395	2193
804	4449
804	5771
804	420
804	1279
804	2153
804	786
804	2462
804	3391
804	5137
804	304
804	1824
804	227
804	829
804	3190
804	3680
804	6423
804	2617
804	1142
804	3684
804	3293
804	3738
804	4560
804	5202
804	1041
3211	4320
3211	5091
3211	786
3211	5200
3211	418
3211	719
3211	6348
3211	724
3211	1466
5659	5567
5659	3772
5659	1641
5659	888
5659	1228
5659	5847
5659	3142
5659	2153
5659	786
5659	1774
5659	257
5659	2462
5659	1304
5659	653
5659	4765
5659	2279
5659	4447
5659	364
5659	4305
5659	1618
5659	3858
5659	1768
5659	2024
5659	1032
5659	2421
5659	5080
5659	4704
5659	3423
5659	4803
5659	4751
5659	5170
5659	770
5659	1341
5659	1665
5659	6299
5659	2983
5659	359
5659	6022
5659	175
5659	1041
3508	3104
3508	2617
3508	1928
3508	5202
3508	5272
3508	6040
900	4449
900	5072
900	1373
900	2238
900	4320
900	5289
900	739
900	5091
900	3381
900	5154
900	2910
900	3864
900	152
900	6040
900	2462
900	4453
900	3385
900	3778
900	4855
900	2864
900	4447
900	4217
900	2324
900	5123
900	1422
900	567
900	6288
900	2731
900	2617
900	3670
900	706
900	3276
900	949
900	5609
900	6223
900	6299
900	6022
900	3298
900	5074
1259	2238
1259	3664
1259	2617
1259	3133
1259	3858
1259	2421
2867	2321
2867	3915
2867	2462
2867	3664
2867	4447
2867	3803
2867	5656
2867	3077
2867	4595
2867	4960
2867	1195
2867	5852
2867	1466
2867	2818
2867	4527
2867	6036
2867	2617
2867	6396
2867	5483
2505	4449
2505	484
2505	5863
2505	2196
2505	2462
2505	3280
2505	364
2505	957
2505	3055
2505	2936
2505	4904
4495	4449
4495	5072
4495	949
4495	3293
398	4449
398	5433
398	2412
398	2266
398	2921
398	5091
398	2462
398	2797
398	1824
398	5115
398	4782
398	3680
398	65
398	2421
398	4440
398	4898
398	607
398	2617
398	556
398	1359
398	3670
398	949
398	3289
398	3092
398	2818
398	2798
944	4449
944	5733
944	6243
944	5567
944	4543
944	263
944	888
944	5863
944	3974
944	5622
944	1208
944	5847
944	954
944	2462
944	5137
944	2843
944	2316
944	4195
944	2246
944	3612
944	364
944	1618
944	5283
944	957
944	5805
944	6207
944	4704
944	3423
944	42
944	3819
944	2617
944	3258
944	3440
944	1951
944	316
5829	1418
5829	4963
2142	3864
2142	2324
2142	3298
3440	4449
3440	4010
3440	2360
3440	5188
3440	3142
3440	2153
3440	773
3440	4041
3440	341
3440	4855
3440	3450
3440	957
3440	6359
3440	6348
3440	2617
3440	5987
3440	556
3440	354
3440	2723
3440	949
3440	3683
3440	5609
3440	4500
3440	2278
3440	2063
3440	4356
3440	3900
3440	5572
3440	701
3440	2324
3440	5610
3440	1857
3440	1791
3440	6086
3440	5755
3440	5043
3440	5833
3440	3293
3440	2188
3440	1740
3440	3298
3440	5272
6279	5729
6279	3887
6279	3974
6279	315
6279	458
6279	327
6279	6035
6279	2843
6279	215
6279	2875
6279	1930
6279	2387
6279	5460
6279	5473
6279	3121
6279	3055
6279	4365
6279	2617
6279	3565
6279	1142
6279	3766
6279	3293
6279	4560
6279	5191
2869	5567
2869	263
2869	3772
2869	1641
2869	1208
2869	2238
2869	6040
2869	5137
2869	4912
2869	4195
2869	2246
2869	719
2869	207
2869	2548
2869	364
2869	5805
2869	2421
2869	4704
2869	3423
2869	5950
2869	4990
2869	6299
2869	2730
2869	5202
2936	4449
2936	925
2936	1372
2936	4782
2936	1857
2936	4343
432	6329
432	1466
1110	4449
1110	6306
1110	1906
1110	2462
1110	3664
1110	4942
1110	215
1110	4855
1110	5473
1110	2617
1110	556
1110	6396
1110	1101
1110	6022
1110	3298
4707	2421
4707	5162
4707	1734
4707	569
4707	6045
4707	1466
5371	1928
5371	5202
4370	1306
4370	5739
4370	3150
4370	5094
4370	2198
4370	5276
4370	1847
4370	1875
4370	5137
4370	3385
4370	4912
4370	5283
4370	2261
4370	5004
4370	487
4370	1804
4370	724
4370	3423
4370	1767
4370	569
4370	6045
4370	2028
4370	236
4370	472
4370	867
4370	6052
4370	4740
4370	1195
4370	2338
4370	1098
4370	2798
6329	4449
6329	1091
6329	4500
6329	6265
6329	4320
6329	166
6329	6138
6329	5836
6329	412
6329	5164
6329	2462
6329	5500
6329	2725
6329	2797
6329	341
6329	925
6329	4697
6329	2324
6329	227
6329	829
6329	81
6329	2548
6329	4782
6329	2420
6329	1857
6329	724
6329	562
6329	4595
6329	4898
6329	607
6329	6129
6329	2617
6329	3565
6329	5950
6329	4343
6329	2594
6329	5609
6329	5321
6329	3293
6329	3298
6329	4276
6329	2193
6329	1088
6329	5272
2550	1847
2550	2161
2550	3019
2550	5483
4302	773
4302	2462
4302	2324
4302	2617
4302	5609
948	4449
948	1138
948	420
948	6040
948	1930
948	2387
948	227
948	6086
948	1101
948	3293
948	1041
948	2798
3347	2052
3347	3778
3347	227
3347	607
3276	4449
3276	1735
3276	5772
3276	3711
3276	4782
3276	6129
4289	341
4289	4782
4289	1857
4289	5609
1011	3406
1011	512
2028	4449
2028	5072
2028	4500
2028	2238
2028	6429
2028	3840
2028	5289
2028	2462
2028	4453
2028	2725
2028	5533
2028	341
2028	3778
2028	5763
2028	3160
2028	829
2028	6270
2028	1857
2028	4693
2028	1960
2028	6348
2028	567
2028	4898
2028	607
2028	6129
2028	2617
2028	5987
2028	4343
2028	3670
2028	354
2028	3276
2028	1746
2028	2936
2028	3293
2028	1928
2028	5047
236	4449
236	2568
236	152
236	5129
236	773
236	341
236	5602
236	4782
236	4440
236	567
236	556
236	354
236	5609
236	5202
236	2798
6375	5681
6375	227
6375	3293
6045	4449
6045	149
6045	6014
6045	3120
6045	3301
6045	5072
6045	5946
6045	2404
6045	6429
6045	5289
6045	739
6045	3381
6045	5836
6045	2910
6045	3864
6045	5129
6045	773
6045	4453
6045	2725
6045	3472
6045	3778
6045	4855
6045	3160
6045	2324
6045	719
6045	4782
6045	5336
6045	4029
6045	5123
6045	1899
6045	1791
6045	2617
6045	5987
6045	556
6045	3862
6045	3670
6045	706
6045	354
6045	3276
6045	2873
6045	268
6045	5609
6045	5321
6045	6361
6045	4452
6045	5202
6045	2302
6045	851
6045	4276
6045	2798
1607	4029
1607	2315
1607	1041
2594	3590
2594	872
2594	786
2594	4406
313	5656
313	1398
313	1085
313	4961
313	3166
313	1928
313	5202
364	5441
4961	4449
4961	5733
4961	4500
4961	5188
4961	2238
4961	786
4961	6040
4961	5129
4961	773
4961	2324
4961	2667
4961	1857
4961	5656
4961	3523
4961	6348
4961	1267
4961	4440
4961	4898
4961	607
4961	556
4961	4343
4961	1085
4961	5043
4961	354
4961	5371
4961	949
4961	1101
4961	3293
4961	289
4961	1041
4961	2818
926	515
926	6212
5755	6040
5755	5656
5755	795
5755	1142
1015	3948
1015	4500
1015	2153
1015	786
1015	6040
1015	4447
1015	444
1015	724
1015	2731
1015	607
1015	6089
2337	3363
2337	786
2337	2843
2337	341
2337	4217
2337	2324
2337	227
2337	829
2337	4896
2337	2667
2337	724
2337	3019
2337	3276
2337	3455
2337	3289
2337	1341
2337	5852
2337	3293
2337	4276
972	3920
972	2407
972	6040
972	4025
972	724
972	4603
972	607
972	3149
972	4787
109	2436
109	2467
109	724
109	607
109	5043
109	289
1460	5635
2069	6270
2069	2908
2069	3077
2069	6207
2069	3931
2069	3055
2069	4595
2069	607
2069	5942
2069	6086
2069	5043
2069	3276
2069	3455
2069	6361
2069	1076
2069	3092
2069	5202
2069	3320
2069	3298
2069	5959
2069	2751
2069	5175
2069	5733
2069	6243
2069	5825
2069	3722
2069	3237
2069	1260
2069	888
2069	2360
2069	2238
2069	4320
2069	5091
2069	3142
2069	420
2069	786
2069	1906
2069	2462
2069	5263
2069	2995
2069	341
2069	5602
2069	1233
2069	4447
2069	6116
2069	2324
2069	719
2069	3190
1021	4449
1021	2238
1021	3864
1021	2462
1021	5500
1021	2725
1021	2843
1021	742
1021	3298
2768	4449
2768	4383
2768	5289
2768	6040
2768	773
2768	4453
2768	4029
2768	567
2768	6288
2768	556
2768	5755
2768	354
2768	3276
2768	3298
2768	1041
2768	4276
1165	1138
1165	3381
1165	1906
1165	985
1165	2121
1165	3423
1165	6129
1165	5134
1165	6299
1165	3298
1165	289
1165	2798
5543	4449
5543	5380
4892	3048
1046	4449
1046	2266
1046	4320
1046	215
1046	2617
1046	2798
1046	3381
1046	1906
1046	846
866	2617
866	398
866	1466
866	4449
866	5572
866	2140
866	5137
866	3523
866	3710
866	6086
866	5043
866	354
866	2798
3893	1985
3893	4893
3893	4481
3893	5961
3893	416
3893	2140
3893	2324
3893	4305
3893	2617
3893	4961
3893	623
3893	4740
3893	3293
3893	1928
3893	4449
3893	4543
3893	6371
3893	1132
3893	5622
3893	3063
3893	836
3893	2278
3893	2921
3893	2850
3893	5091
3893	133
3893	148
3893	1875
3893	5137
3893	6305
3893	2995
3893	4590
3893	5395
3893	5574
3893	1833
3893	227
3893	1444
3893	364
3893	3680
3893	3803
3893	5656
3893	6207
3893	724
3893	4595
3893	1727
3893	1791
3893	607
3893	556
3893	3565
3893	569
3893	6086
3893	1085
3893	5043
3893	6045
3893	1586
3893	5833
3893	311
3893	6361
3893	4641
3893	4560
3893	2810
3893	5202
3893	5285
3893	3298
3893	289
3893	2798
3893	5272
3893	4941
5305	4449
5305	5729
5305	5631
5305	1489
5305	2238
5305	3171
5305	5930
5305	4320
5305	1138
5305	3363
5305	739
5305	5091
5305	3381
5305	6011
5305	6040
5305	4093
5305	2843
5305	2316
5305	1328
5305	1930
5305	2387
5305	2713
5305	4447
5305	444
5305	227
5305	829
5305	5716
5305	5336
5305	1422
5305	3523
5305	2073
5305	3710
5305	3055
5305	2731
5305	1727
5305	556
5305	3862
5305	100
5305	6003
5305	354
5305	3276
5305	5134
5305	2936
5305	883
5305	4189
5305	4495
5305	4498
5305	3428
5305	2983
5305	3293
5305	4563
5305	6022
5305	4326
5305	3298
5305	289
5305	1041
5305	4102
5305	2798
5950	2238
5950	5091
5950	3381
5950	6040
5950	2843
5950	2316
5950	2351
5950	3496
5950	607
5950	556
5950	6086
5950	3289
5950	4433
5950	6299
4143	6040
4143	6035
4143	607
4143	3289
5162	1000
5162	5863
5162	5137
5162	3127
5162	1688
5162	5657
5162	5871
5162	5080
5162	3423
5162	6348
5162	1767
5162	1515
5162	569
5162	354
3190	4898
131	2324
131	2617
131	5483
131	4449
131	2238
131	3706
131	1444
131	3423
131	1746
5058	2238
5058	4320
5058	739
5058	5091
5058	3381
5058	786
5058	6040
5058	3044
5058	2462
5058	2316
5058	3385
5058	1422
5058	2421
5058	2617
5058	5987
5058	3276
5058	6022
5058	3867
5058	3298
5058	289
756	420
756	341
756	5755
756	5609
5625	3698
5625	2238
5625	1233
5625	4447
5625	3190
5625	364
5625	1768
5625	3077
5625	3019
5625	1767
5625	2617
5625	569
1925	4449
1925	5166
1925	624
1925	420
1925	2462
1925	2995
1925	6239
1925	4217
1925	2617
1925	3293
1925	6022
1925	4799
1925	2798
15	6265
15	1138
15	2462
15	341
15	1824
15	81
15	364
15	6348
15	2617
15	5170
15	3289
15	5852
15	4560
7	1099
7	2617
1141	2462
1141	4603
1141	3293
2530	4449
2530	2407
2530	3095
2530	149
2530	6014
2530	5072
2530	5946
2530	5509
2530	2538
2530	3075
2530	6429
2530	166
2530	5289
2530	739
2530	312
2530	5129
2530	773
2530	2462
2530	4453
2530	2725
2530	324
2530	3778
2530	2687
2530	4855
2530	4689
2530	3160
2530	1824
2530	2324
2530	719
2530	4782
2530	364
2530	5417
2530	6359
2530	4029
2530	5123
2530	65
2530	2996
2530	4440
2530	567
2530	2731
2530	607
2530	5585
2530	6129
2530	2617
2530	556
2530	4577
2530	4787
2530	972
2530	3670
2530	706
2530	1209
2530	354
2530	949
2530	268
2530	4751
2530	5609
2530	460
2530	4509
2530	4452
2530	5202
2530	2302
2530	563
2530	289
2530	851
2530	1971
2530	4102
2530	2818
681	5772
681	1430
681	152
681	6035
681	2843
681	6334
681	227
681	3451
681	3565
681	4809
681	159
681	2798
2617	4644
5661	574
2598	4449
2598	5091
2598	6011
2598	786
2598	3864
2598	2462
2598	2324
2598	3190
2598	3523
2598	607
2598	2617
2598	3276
2598	4560
2598	3298
2598	289
2598	4276
821	5567
821	1132
821	4933
821	3133
821	3643
821	133
821	5137
821	2316
821	3778
821	6116
821	227
821	364
821	3423
821	1767
821	2617
821	5543
821	1101
821	5450
821	961
821	1740
821	3167
821	5706
821	3867
821	5960
821	1790
2421	1261
2421	2011
2421	6251
2421	1422
2421	2617
2421	4990
2421	159
2421	3197
2421	6299
2421	5886
2421	851
2421	2798
3104	1948
3104	4320
3104	1138
3104	6040
3104	3385
3104	3778
3104	2617
3104	3276
3104	247
3104	289
3104	4449
3104	4418
3104	3120
3104	3887
3104	4500
3104	421
3104	2238
3104	2850
3104	3363
3104	739
3104	5091
3104	3381
3104	786
3104	2462
3104	133
3104	144
3104	2843
3104	2316
3104	6002
3104	1930
3104	2329
3104	191
3104	4697
3104	3160
3104	3080
3104	2440
3104	2324
3104	227
3104	719
3104	2908
3104	5294
3104	5336
3104	4029
3104	3523
3104	724
3104	3710
3104	4365
3104	607
3104	5987
3104	1128
3104	3670
3104	2315
3104	6361
3104	3293
3104	961
3104	3167
3104	3867
3104	3298
3104	5924
3104	4276
3104	2798
907	4449
907	1724
907	4405
907	2921
907	3864
907	341
907	2864
907	4697
907	4782
907	3680
907	1857
907	3710
907	4440
907	1767
907	556
907	4343
907	844
907	6086
907	949
907	5609
907	1035
907	3289
907	6299
907	5202
907	599
907	1466
4350	5946
4350	2238
4350	1582
4350	4320
4350	1138
4350	2850
4350	739
4350	5091
4350	3381
4350	2462
4350	2134
4350	3385
4350	215
4350	1930
4350	5333
4350	2387
4350	2440
4350	719
4350	3820
4350	4029
4350	724
4350	1791
4350	2617
4350	2416
4350	3276
4350	3298
4350	289
4350	1696
4350	956
4350	4365
4350	607
4350	5987
4350	5175
5563	4449
5563	2462
5563	2316
5563	6239
5563	4440
5563	569
5563	4577
5563	3428
5563	3298
5563	6015
5563	5483
331	134
331	1735
331	786
331	3044
331	2324
331	6270
331	4603
331	3055
331	1791
331	100
331	3276
331	6022
2694	2816
2694	6086
2694	4341
2694	5990
4740	2694
4341	6410
4341	3523
4341	5733
4341	4297
4341	4879
4341	263
4341	888
4341	5863
4341	4969
4341	3063
4341	5091
4341	3142
4341	3385
4341	6198
4341	2800
4341	2421
4341	6423
4341	5162
4341	2617
4341	5272
4276	1960
3994	4449
3994	3381
3994	6040
3994	6002
3994	4447
3994	3301
3994	4029
3994	6355
3994	3535
3994	607
3994	354
3994	3428
3994	6022
3994	2302
3994	3298
3994	289
3994	5047
3994	2798
3994	5091
3535	6306
3535	6011
3535	3391
3535	3293
744	4449
744	5139
744	3142
744	5538
744	1328
744	5333
744	1135
744	4447
744	4029
744	1209
744	3428
744	2302
744	2229
6366	1581
6366	3301
6366	4029
6366	2617
6366	6086
6366	961
5866	4223
5582	3915
5582	4217
5582	6086
5582	3455
3749	3019
3749	844
3749	1466
3749	3974
3749	422
3749	3133
3749	133
3749	1688
3749	5657
3749	364
3749	1618
3749	2669
3749	5004
3749	3423
3749	42
3749	3819
3749	5059
3749	1287
3749	551
3749	289
3749	1041
3749	1426
2710	5863
2710	3142
2710	6198
2710	3423
2710	3975
2710	3440
6061	1396
2382	2715
2382	2750
2382	195
2382	2421
2382	1928
2382	5202
1645	4449
1645	3293
1645	5047
1645	2798
1645	4284
1645	5072
1645	5289
1645	3381
1645	2462
1645	4942
1645	2316
1645	4913
1645	5809
1645	3160
1645	829
1645	2548
1645	4693
1645	5123
1645	6348
1645	567
1645	2617
1645	4343
