20092	9872
20092	26765
20092	31373
20092	9790
20092	30543
27660	4205
27660	27032
27660	19325
27660	13466
27660	1734
27660	12688
27660	19618
27660	13810
27660	15310
19996	1078
19996	25401
19996	17770
19996	12442
19996	9042
19996	25537
19996	9826
19996	15310
19996	27573
26540	4743
26540	305
26540	3692
26540	2387
26540	20348
9184	10721
9184	7089
9184	5789
9184	23514
9184	24515
9184	6980
9184	2238
9184	7392
9184	22424
97	18108
97	24642
97	29832
97	24504
97	2795
97	22780
97	17443
97	28148
97	22424
31109	4469
31109	2290
31109	22424
23757	11807
23757	17374
23757	444
23757	22424
18719	30674
18719	10721
18719	22189
18719	22306
18719	31943
18719	9023
18719	24162
18719	23136
18719	21938
18719	28210
18719	22424
10306	1776
10306	30670
10306	19068
10306	27371
10306	16664
10306	945
10306	3603
10306	19760
10306	11619
10306	4596
10306	22424
27062	3894
27062	4491
27062	359
27062	7830
27062	17133
27062	2599
27062	25905
27062	32108
27062	25273
27062	23207
4204	27870
4204	11306
4204	21893
4204	16245
4204	31267
4204	17588
4204	8717
4204	18511
4204	15227
4204	1205
4204	16877
4204	16370
20949	14580
20949	13039
20949	26370
7204	16404
7204	9775
7204	22797
7204	10349
7204	8780
1354	11050
1354	23678
1354	30618
1354	14787
1354	30575
1354	15917
1354	21944
1354	25821
1354	9405
1354	13864
1354	10546
1354	4515
1354	6608
1354	289
1354	20335
1354	28515
1354	8780
20202	8409
20202	21242
20202	4757
20202	22588
20202	18725
20202	15100
20202	7020
20202	7365
20202	9268
20202	18997
20202	13862
20202	23207
29023	30059
29023	126
29023	16818
29023	25362
29023	2129
29023	31339
29298	12843
29298	18073
29298	2982
27094	18534
27094	31801
27094	18699
27094	5596
27094	2982
4016	10486
8222	2860
8222	31515
8222	26006
8222	30595
13716	25900
13716	7164
13716	11927
13716	26139
13716	13521
13716	28384
13716	13706
13716	11471
13716	30484
13716	1391
13716	30575
13716	7084
13716	11311
13716	27003
13716	30480
13716	11361
13716	5900
13716	29916
13716	11210
13716	23062
13716	13017
13716	5520
13716	2355
13716	29928
13716	7265
13716	11626
13716	20710
13716	15873
13716	8387
13716	9464
13716	13625
13716	17232
13716	16145
13716	12100
13716	13283
13716	30626
13716	27500
13716	1796
13716	9161
13716	23781
13716	24382
13716	9860
13716	17406
13716	15651
13716	9646
13716	1298
13716	20821
13716	3321
13716	21337
13716	2026
13716	22474
13716	4881
13716	14909
13716	15288
13716	17736
13716	19581
13716	9793
13716	28896
13716	28230
13716	5650
13716	12914
5004	13641
5004	7151
5004	10758
5004	21682
5004	16904
5004	807
5004	25108
5004	6338
5004	4257
5004	20158
5004	18596
5004	22352
5004	21260
5004	22158
4756	17122
4756	29099
4756	29273
1357	4710
1357	27365
1357	10765
1357	24915
1357	4120
1357	30307
1357	29273
24444	17122
24444	785
24444	10579
24444	7590
24444	29273
22291	14878
22291	5962
22291	29099
22291	22125
22291	4068
22291	20238
22291	29273
16044	29099
16044	8588
16044	25362
16044	2537
16044	4817
16044	10191
16044	29261
17621	17122
17621	29273
31548	29099
31548	24046
31548	29273
10080	17122
10080	29099
10080	16528
10080	28787
10080	31409
10080	11639
10080	5515
10080	24444
10080	19693
10080	28252
10080	29273
7819	25891
7819	29273
28911	12264
29732	14107
29732	2632
29732	6986
29732	1050
29732	28911
31854	335
31854	10295
31854	15924
31854	14084
31854	772
31854	608
31854	4997
31854	6874
31854	28911
18171	13877
18171	15144
18171	28642
18171	1633
18171	14423
18171	17460
18171	6195
18171	28911
28911	12597
6879	30812
6879	1868
6879	8027
6879	13934
6879	680
6879	870
6879	11681
6879	14798
6879	11719
6879	24155
6879	14737
6879	30721
6879	18608
6879	7612
6879	30589
6879	9239
8849	25503
8849	28911
17608	1203
17608	15891
17608	20938
17608	6874
17608	28911
5982	32243
5982	26769
5982	24879
5982	30293
5982	10860
5982	19018
5982	2088
5982	18768
5982	9239
25102	25691
25102	9910
25102	5496
25102	23017
25102	2627
25102	15673
25102	15386
25102	28716
25102	24665
25102	13630
25102	22507
25102	31766
25102	26356
25102	14802
25102	11892
25102	29629
25102	6063
25102	32067
25102	19526
25102	15330
25102	9644
25102	23323
25102	18084
25102	5974
25102	28730
25102	26842
25102	2826
25102	18486
15330	32174
15330	9910
15330	15386
15330	28716
15330	22507
15330	17634
15330	31766
15330	14802
15330	11892
15330	29629
15330	22833
15330	6063
15330	1613
15330	19526
15330	23323
15330	18084
15330	5974
15330	28730
15330	24407
15330	26842
15330	13532
15330	4981
15330	11651
15330	18486
22809	28120
22809	4716
22809	5496
22809	2627
22809	24665
22809	26612
22809	17744
22809	7109
22809	14457
22809	3741
22809	25542
22809	31766
22809	8873
22809	9801
22809	17258
22809	29336
22809	23493
22809	11948
22809	6063
22809	19526
22809	23323
22809	18084
22809	24407
22809	27590
22809	26842
22809	9204
22809	6863
22809	237
22809	12853
22809	19710
22809	18486
14476	7808
14476	24665
14476	15582
14476	20433
14476	25152
14476	13334
14476	31523
14476	18486
10267	18183
10267	6543
10267	15282
10267	6992
10267	19225
10267	4917
10267	6874
10267	13816
10267	20800
4528	31877
4528	13967
4528	24294
4528	24746
4528	27254
4528	18183
4528	22043
4528	2334
4528	23779
4528	20403
4528	8108
4528	23578
4528	6992
4528	30541
4528	11935
4528	7550
4528	20800
15003	20839
15003	16307
5819	3789
5819	9625
5819	18933
5819	29826
5819	10860
5819	5747
5819	19347
5819	10881
5819	14204
5819	4551
5819	31593
5819	31726
3975	6555
3975	17299
3975	29076
11892	25691
11892	9910
11892	5496
11892	23017
11892	15386
11892	28716
11892	17955
11892	22507
11892	31766
11892	29629
11892	6150
11892	6063
11892	19526
11892	18084
11892	5974
11892	28730
11892	24407
11892	18486
15061	19305
15061	14242
15061	23062
15061	16405
15061	29966
15061	23174
15061	2662
15061	4066
15061	25343
15061	1256
15061	24999
6992	19601
6992	15209
6992	26785
6992	30045
6992	24314
6992	20545
6992	13936
6992	31067
6992	17495
6992	20800
3709	17689
27109	10261
27109	7558
27109	1423
27109	21282
27109	24999
19054	24665
19054	27915
19054	26067
19054	21625
19054	9367
19054	20142
19054	20076
19054	16130
19054	5581
19054	30095
19054	24311
19054	29413
19054	31523
19054	32140
19054	11580
19054	30615
19054	1896
25873	23197
25873	3248
25873	1003
25873	20830
25873	32095
25873	5496
25873	28716
25873	10721
25873	24665
25873	15582
25873	24745
25873	15113
25873	16231
25873	3089
25873	29930
25873	2177
25873	13360
25873	14457
25873	3490
25873	9367
25873	3741
25873	9271
25873	26132
25873	31766
25873	26356
25873	20433
25873	12040
25873	14802
25873	1834
25873	24314
25873	28477
25873	13095
25873	21727
25873	16828
25873	17286
25873	3996
25873	25933
25873	27885
25873	25694
25873	8633
25873	8534
25873	5581
25873	31935
25873	7279
25873	1418
25873	26120
25873	13334
25873	6063
25873	23323
25873	18084
25873	81
25873	31570
25873	9204
25873	11580
25873	26443
25873	602
25873	1896
22198	15917
22198	14267
22198	7273
22198	4565
22198	23364
145	7808
145	19438
145	19270
145	24665
145	12820
145	24745
145	19514
145	25215
145	25396
145	7732
145	7853
145	15259
145	9367
145	12846
145	23493
145	16828
145	18858
145	7897
145	1905
145	7320
145	11948
145	21133
145	221
145	8633
145	7616
145	10938
145	7218
145	30095
145	17017
145	2597
145	21605
145	29413
145	31523
145	29976
145	5597
145	30723
145	11580
145	16920
145	23630
145	19054
145	14529
145	237
145	26443
145	696
145	13573
145	6897
145	1896
4918	4853
4918	15917
4918	987
4918	6081
4918	1511
4918	13640
4918	11558
4918	31723
4918	11027
4918	23364
8488	21467
8488	2514
8488	16830
8488	9625
8488	9405
8488	18933
8488	7736
8488	13951
8488	29826
8488	18813
8488	19018
8488	1923
8488	16457
8488	18670
8488	15763
8488	9981
8488	10424
8488	29507
8488	23364
30237	1268
30237	14196
30237	5416
30237	26208
30237	597
30237	3518
18472	13395
18472	21439
11740	26621
11740	26100
11740	8619
11740	9491
11740	17232
11740	19135
11740	14890
11740	6462
11740	2736
11740	11034
11740	11363
11740	16150
11740	28889
11740	9294
29329	2633
29329	13517
29329	18990
29329	8231
8231	20204
14201	12902
14201	14540
14201	2553
14201	29073
14201	18713
23047	6589
23047	13714
23047	19807
23047	7990
23047	1722
23047	3074
23047	11091
23047	12408
23047	28553
23047	18713
26763	18023
26763	21845
26763	8084
26763	2553
26763	18713
19120	7244
19120	21238
19120	16819
19120	10789
19120	15555
19120	14635
19120	32013
19120	9839
19120	22517
19120	14540
19120	8402
19120	18713
6232	26377
6232	11490
7461	27321
7461	11919
7461	3586
7461	16918
7461	15403
7461	24045
7461	26532
7461	10167
7461	27233
7461	680
7461	28703
7461	5374
7461	23945
7461	25522
7461	24802
7461	3955
7461	4417
7461	4520
7461	11490
18149	25112
18149	27199
18149	5675
18149	8251
18149	8045
18149	22387
18149	11490
14833	16956
14833	25667
14833	18505
14833	10474
14833	26408
14833	3751
14833	15356
14833	31100
14833	225
14833	8340
14833	28913
14833	6274
14833	11231
14833	7020
14833	12840
14833	31274
14833	8923
14833	20996
14833	23550
14833	29802
14833	22867
14833	21071
14833	9785
14833	2108
14833	10786
14833	30483
14833	16296
30655	7202
30655	13512
30655	18207
11886	25687
11886	15886
11886	11919
11886	3586
11886	30920
11886	2929
11886	29351
11886	17861
11886	12928
11886	8473
11886	4643
11886	16782
11886	5587
11886	25428
11886	26383
11886	2434
11886	29691
12871	18683
12871	20079
12871	7202
12871	19535
12871	12154
12871	13512
12871	18207
30321	15729
30321	21134
30321	23707
30321	11380
30321	13877
30321	4205
30321	13533
30321	29063
30321	3849
30321	25202
30321	20137
30321	8723
30321	4179
30321	379
30321	9073
10287	15729
10287	21134
10287	27894
10287	30321
10287	6112
10287	25202
10287	20137
10287	4179
10287	9073
22818	13889
22818	478
22818	12295
22818	16450
22818	18128
22818	9321
22818	15858
22818	24223
22818	7550
22818	23524
2774	8849
2774	8320
2774	6124
2774	10284
2774	17569
2774	16197
2774	8464
2774	32338
2774	5650
14214	18901
14214	21934
14214	16111
14214	10883
14214	8954
14214	13864
14214	28343
14214	22643
14214	4419
14214	28230
14214	5650
28435	15729
28435	15484
28435	30171
28435	18109
28435	11306
28435	6442
28435	19841
28435	1529
28435	11408
28435	6245
28435	28787
28435	18747
28435	6667
28435	11979
28435	22899
28435	1096
28435	8796
28435	10765
28435	17588
28435	15359
28435	15638
28435	20269
28435	24173
28435	24567
28435	16912
28435	19448
28435	9073
25060	4074
25060	2817
25060	28345
25060	1187
25060	24035
25060	13418
25060	17721
25060	20823
25060	26306
25060	28471
25060	28746
25060	24297
24782	9417
24782	21866
24782	31013
24782	12505
24782	1821
24782	13877
24782	835
24782	30853
24782	19564
24782	18785
24782	23296
24782	12688
24782	14398
24782	13807
24782	31667
24782	26306
5231	6558
5231	21732
5231	13012
5231	13420
5231	12688
5231	26306
24311	14150
24311	20462
24311	15640
24311	3441
24311	11488
24311	3022
24311	6342
24311	12704
24311	14950
24311	26957
24311	5328
24311	15988
24311	23906
12273	19999
12273	22160
12273	28525
12273	9860
12273	30043
12273	23906
18188	24879
18188	11996
531	13093
531	8496
531	1199
531	31774
531	29813
531	5854
531	1953
531	3104
531	8320
531	6971
531	25139
531	29002
531	15602
531	27203
531	17148
531	213
531	32312
531	30510
531	21785
531	16414
531	30115
531	31399
531	30035
531	26567
531	22041
531	4733
531	27641
531	8170
531	3634
531	15897
531	2845
531	12530
531	3309
531	6039
531	12100
531	31274
531	9290
531	24867
531	24615
531	361
531	13324
531	7482
531	8591
531	4074
531	7207
531	22677
531	21773
531	32047
531	17587
531	24298
531	13525
531	7633
1799	17611
1799	23812
1799	12846
1799	145
1799	18858
1799	21133
1799	21331
1799	7830
1799	2088
1799	2599
1799	31582
1799	13187
13250	17102
13250	16279
13250	4133
13250	24012
13250	25554
13250	21408
13250	168
13250	30626
13250	15180
13250	1256
13250	22109
13250	26718
13250	11359
8233	8496
8233	29425
8233	10365
8233	10939
8233	17011
8233	22372
8233	7869
8233	2587
8233	22561
8233	27470
8233	1920
8233	1654
8233	1633
8233	1012
13984	4742
13984	18747
13984	18874
13984	26203
13984	29164
13984	25660
13984	22731
13984	15622
13984	24938
13984	247
13984	20318
295	4716
295	13471
295	4924
295	18709
295	27562
295	9761
295	31413
295	15992
295	22600
295	27531
295	3616
295	18285
295	13285
5314	6371
5314	22899
5314	22034
5314	2395
5314	602
5314	13285
25039	11484
25039	9761
25039	13004
25039	3790
25039	24707
25039	27755
25039	22385
25039	13632
25039	13285
25221	24665
25221	22624
25221	13285
8708	4924
8708	25152
8708	26073
8708	15797
8708	13285
23239	1418
23239	13285
24395	4924
24395	30853
24395	26356
24395	17500
24395	30042
24395	7251
24395	18144
24395	22034
24395	13285
9312	25657
9312	8206
9312	4924
9312	18709
9312	30853
9312	21348
9312	20462
9312	8873
9312	11425
9312	13533
9312	17500
9312	26951
9312	14009
9312	24821
9312	4257
9312	30042
9312	15781
9312	4302
9312	30288
9312	25152
9312	3616
9312	14681
9312	13285
29773	18023
29773	11484
29773	30853
29773	9761
29773	2374
29773	14009
29773	29822
29773	13285
4548	9775
4548	11484
4548	9761
4548	22600
4548	24707
4548	2826
4548	13285
18445	23935
18445	3032
18445	30936
18445	17744
18445	20433
18445	9801
18445	22833
18445	10851
18445	31668
18445	23110
18445	19710
12309	3032
12309	30127
12309	17744
12309	5751
12309	10295
12309	27032
12309	1565
12309	20433
12309	9801
12309	3017
12309	8851
12309	18034
12309	14529
12309	31668
12309	19710
7776	8941
7776	31821
7776	2721
7776	28619
7776	7269
7776	13632
17609	26621
17609	17519
17609	32241
17609	26212
17609	17789
17609	23854
17609	9813
17609	13003
17609	12292
17609	25905
17609	26087
17609	28186
17609	8021
17609	19614
17609	22902
25534	27051
25534	15270
25534	25871
25534	26468
25534	26621
25534	14238
25534	30436
25534	30415
25534	1547
25534	21968
25534	17775
25534	17420
25534	24390
25534	22902
29049	21242
29049	25684
29049	17961
29049	4335
29049	14909
29049	22736
27192	19692
27192	27240
27192	23935
27192	20830
27192	10087
27192	3032
27192	15582
27192	28785
27192	16311
27192	16851
27192	13254
27192	17744
27192	27393
27192	2177
27192	1929
27192	27545
27192	10419
27192	4954
27192	9416
27192	14457
27192	17148
27192	3741
27192	31055
27192	4586
27192	20433
27192	9801
27192	17258
27192	29336
27192	21727
27192	25670
27192	30538
27192	18694
27192	26362
27192	25380
27192	17351
27192	15545
27192	7920
27192	21784
27192	19710
6223	8409
6223	13471
6223	4924
6223	18709
6223	17500
6223	15992
6223	4257
6223	30042
6223	11520
6223	3616
6223	18285
6223	13285
1329	13949
1329	22207
1329	11046
1329	6482
1329	23079
1329	15520
1329	11743
14841	15137
14841	29576
14841	14022
14841	8796
14841	5722
14841	10230
9688	14841
9688	15137
9688	11447
9688	5722
9688	10230
8863	14841
8863	15137
8863	15794
8863	8796
8863	5722
8863	14201
8863	10230
9726	31135
9726	15224
9726	3311
9726	14810
9726	2910
9726	31515
9726	27923
9726	20754
9726	9554
9726	22649
9726	13997
9726	25016
9726	3249
9726	11129
9726	19368
9726	20847
9726	2238
9726	23315
9726	10230
3586	28120
3586	16956
3586	11919
3586	1480
3586	5842
3586	13103
3586	26612
3586	21531
3586	17744
3586	7109
3586	23997
3586	31055
3586	13705
3586	1565
3586	20458
3586	28462
3586	6218
3586	12244
3586	9801
3586	14794
3586	2380
3586	386
3586	16907
3586	9254
3586	23412
3586	22482
3586	2839
3586	1197
3586	578
3586	28210
3586	26354
3586	3327
3586	28042
3586	9730
3586	8682
3586	25233
3586	31668
3586	13816
3586	21102
3586	19710
30936	3032
30936	17744
30936	9801
30936	31668
30936	19710
19676	28115
19676	30850
19676	18237
19676	10127
19676	29286
19676	20305
19676	13381
19676	11404
19676	17953
19676	8089
19676	21505
19676	25794
19676	22896
19676	21901
19676	6385
19676	24389
19676	29691
600	28327
600	18163
600	129
600	2633
600	27836
600	22494
600	23451
600	847
600	20070
600	26980
600	11046
600	28085
600	4622
600	19760
600	950
600	13607
600	9263
600	11743
9803	12848
9803	17889
3390	23257
3390	282
3390	21153
3390	31546
3390	8078
3390	1351
3390	25732
3390	25368
3390	10202
3390	28712
20742	27355
20742	29702
20742	19624
20742	13727
20742	24415
20742	17574
20742	19225
20742	7987
20742	8899
20742	289
20742	10424
20742	26348
13168	23133
13168	28778
13168	9430
13168	29691
9783	24937
9783	30811
9783	13433
9783	29368
9783	31580
9783	27306
9783	8631
9783	30909
9783	18293
9783	1384
9783	29691
17128	9734
17128	10612
17128	26408
17128	7642
17128	30538
17128	25148
17128	1244
17128	13447
17128	14950
17128	30356
17128	29691
27499	11867
27499	16475
27499	18793
27499	18644
27499	19760
27499	27551
27499	19574
27499	19436
27499	29691
13148	13759
13148	12849
13148	29691
12032	13583
12032	29691
30670	21739
30670	24599
30670	1776
30670	26406
30670	24622
30670	8588
30670	8108
30670	11205
30670	14073
30670	20315
30670	13694
30670	945
30670	17083
30670	30326
30670	11639
30670	4643
30670	27271
30670	12188
30670	13893
30670	7080
30670	28236
30670	26780
30670	27946
30670	29691
15347	27737
15347	10274
15347	28213
15347	13082
15347	835
15347	13751
15347	25542
15347	1964
15347	11425
15347	2501
15347	16099
15347	28329
15347	21023
15347	13420
15347	13237
15347	9333
15347	16125
15347	11583
15347	16696
15347	3177
8292	14084
8292	577
8292	30727
8292	7830
8292	1734
8292	2599
8292	16877
8292	29261
8525	30727
8525	29012
8525	29261
18402	124
18402	26770
18402	29822
18402	29261
21282	6073
21282	7017
21282	22501
21282	55
21282	11170
21282	23489
21282	16926
21282	15526
21282	27603
21282	5441
21282	7558
21282	28435
21282	23509
21282	10037
21282	385
21282	1096
21282	6548
21282	30727
21282	7078
21282	28355
21282	30648
21282	3516
21282	7610
21282	15638
21282	1165
21282	29261
17827	23027
17827	27971
17827	15631
17827	1244
17827	14950
17827	5328
17827	15988
17827	4131
17827	29691
26607	1050
26607	12442
26607	17299
12115	9993
12115	8941
12115	5210
12115	21562
12115	4696
12115	31067
12115	24887
12115	18820
12115	21071
12115	30483
12115	6744
12115	17299
19288	10757
19288	26738
19288	13823
19288	12373
19288	12442
19288	17299
14887	23451
14887	30436
14887	4643
14887	18600
14887	17299
22428	1964
22428	5951
22428	11231
22428	22698
22428	6006
22428	10378
22428	13237
22428	21071
22428	27235
22428	2108
22428	10786
22428	30483
22428	20714
22428	17299
17299	25512
9872	14359
9872	8025
9872	18437
9872	26568
9872	9790
9872	17299
7908	129
7908	22494
7908	26980
7908	2230
7908	16787
7908	22488
7908	14517
7908	21071
7908	2108
7908	14618
7908	30721
7908	17299
18286	16787
18286	22488
18286	946
18286	17299
11570	7461
11570	8720
11570	8451
11570	28703
11570	4520
11918	6402
11918	15230
11918	23977
11918	18189
11918	28210
11918	17299
17299	3311
6515	18952
6515	9625
6515	13642
6515	387
6515	5747
6515	10881
6515	18568
6515	3205
14088	25441
14088	8340
14088	3682
14088	24390
14088	11558
14088	32310
4532	15280
4532	16315
4532	14108
4532	20968
4532	8443
4532	13929
4532	5911
4532	8566
4532	8041
4532	3682
4532	14619
4532	29531
4532	6316
4532	17851
4532	32310
31838	31199
31838	1505
31838	13521
31838	1391
31838	18187
31838	7902
31838	27375
31838	14547
31838	29014
31838	29410
31838	21091
31838	27492
31838	7371
31838	7049
31838	18443
31838	17851
31838	32310
16345	14521
16345	27528
16345	6071
16345	15061
16345	8110
16345	12874
16345	9189
16345	22094
17693	15230
17693	24045
17693	5540
17693	30504
17693	19727
17693	15254
17693	1995
17693	23294
17693	9340
17693	18942
17693	26815
17693	4817
17693	28724
17693	26765
17693	13816
17693	6443
18883	14214
18883	29023
18883	6443
22387	8624
22387	29248
22387	30685
22387	22789
22387	6443
9444	25900
9444	26689
9444	1505
9444	20273
9444	10080
9444	16943
9444	8908
9444	28471
9444	13848
9444	27375
9444	4068
9444	12523
9444	6462
9444	2736
9444	19693
9444	20674
9444	23682
9444	13024
9444	28252
9444	5988
9444	6443
6869	9417
6869	7830
6869	31667
4449	9417
4449	30560
4449	32249
4449	8873
4449	24589
4449	13532
4449	1431
4449	31667
19200	29166
19200	22879
19200	21732
19200	13012
19200	8084
19200	23502
19200	22680
29166	21732
29166	22680
30850	18668
30850	28115
30850	17358
30850	9445
30850	18237
30850	11999
30850	20305
30850	13381
30850	19850
30850	11404
30850	8089
30850	10413
30850	21579
30850	11860
30850	22959
30850	25794
30850	22088
30850	22896
30850	1510
30850	24242
30850	21901
30850	8856
30850	9903
30850	22680
16077	28781
16077	23847
16077	14113
16077	23854
16077	30978
16077	22810
28965	19307
28965	31786
28965	6316
28965	17851
28965	22810
11849	4419
11849	7021
11849	22810
4876	29526
4876	21539
4876	14547
4876	31333
4876	15712
4876	31786
4876	22810
17354	12847
17354	7021
17354	22810
2121	3136
2121	534
2121	24934
2121	2245
2121	31723
2121	22810
31649	29747
31649	10906
31649	24603
31649	31515
31649	21759
31649	8118
31649	11942
31649	7727
31649	30626
31649	9014
31649	1615
31649	28293
31649	31159
31649	25997
31649	11011
31649	25784
31649	24100
31649	27275
31649	29651
31649	31698
31649	2387
31649	26654
31649	18525
31649	22810
17900	7164
17900	13706
17900	9775
17900	17102
17900	2471
17900	7945
17900	17532
17900	11405
17900	15917
17900	20864
17900	2317
17900	32015
17900	9179
17900	26963
17900	30626
17900	19434
17900	246
17900	15712
17900	8591
17900	4322
17900	23781
17900	9860
17900	20006
17900	2377
17900	9766
17900	13467
17900	17587
17900	9733
17900	12129
17900	10724
17900	17657
17900	9793
17900	12264
17900	21666
17900	7021
17900	22810
12304	11919
12304	3586
12304	8405
12304	28471
12304	8015
12304	27280
12304	23578
12304	12648
12304	6771
12304	13532
12304	11651
12304	16228
12304	22727
5989	25436
5989	1776
5989	27199
5989	11205
5989	14107
5989	7311
5989	6371
5989	14430
5989	24802
5989	22727
5486	9352
5486	31036
5486	12688
5486	5469
5486	13810
5486	6874
5486	22727
8054	30144
8054	23945
8054	31373
8054	22810
9810	3867
9810	11471
9810	21611
9810	30480
9810	11361
9810	25347
9810	30899
9810	10939
9810	31035
9810	1272
9810	2365
9810	23781
9810	15651
9810	19312
9810	12465
9810	23237
9810	1757
9810	20724
18622	19662
18622	1734
18622	12516
18622	3425
18622	3155
18622	25677
18622	12471
18622	9189
25893	2929
25893	9189
11105	12084
11105	25379
11105	2763
11105	15230
11105	6218
11105	14845
11105	29161
11105	12688
11105	13810
11105	22727
9892	24599
9892	8707
9892	27590
9892	2952
9892	3465
25000	16079
25000	13902
25000	23708
25000	30988
25000	2374
25000	30188
25000	22388
25000	11169
25000	4027
25000	27701
28125	18683
28125	16468
28125	13533
28125	27021
28125	23483
28125	28560
28125	31714
25446	6073
25446	18176
25446	31580
25446	26697
7610	18176
7610	2382
7610	23638
7610	1412
7610	15638
7610	17887
7610	29507
12928	18176
12928	28744
12928	27543
12928	4064
12928	24609
12928	5596
9885	8217
9885	27641
9885	14658
9885	1849
9885	3465
20029	23191
20029	16819
20029	8707
20029	24827
20029	5309
20029	7183
20029	19132
20029	10858
20029	14635
20029	2952
20029	7776
20029	7269
20029	11431
20029	17218
20029	3465
19691	21988
19691	21298
19691	19483
19691	15555
19691	11431
19691	3465
1985	7065
1985	5309
1985	1287
1985	18144
1985	12059
1985	11431
1985	19128
1985	22517
1985	14540
1985	4455
1985	22706
1985	3465
2406	18176
2406	18043
2406	23812
2406	24314
2406	28423
2406	21331
2406	7830
2406	24130
2406	2599
19112	4469
19112	411
19112	5595
19112	12442
19112	11332
19112	25047
191	19449
191	6570
191	1391
191	19964
191	18512
191	27003
191	7766
191	4537
191	26902
191	14326
191	10752
191	26403
191	21368
191	26963
191	23757
191	28825
191	11161
191	13283
191	9313
191	246
191	17569
191	25343
191	31936
191	10738
191	8029
191	5099
191	10600
191	31723
191	20466
191	17784
191	31893
191	32053
10738	23593
10738	27003
10738	17200
10738	31431
10738	14086
10738	26734
9667	22430
9667	13521
9667	19999
9667	31379
9667	5900
9667	29916
9667	11210
9667	26949
9667	8387
9667	9313
9667	19434
9667	8591
9667	4335
9667	25433
9667	32053
30222	26491
30222	2775
30222	11936
30222	20058
30222	13961
30222	8096
30222	10753
30222	26735
30222	26411
30222	349
30222	21071
30222	27282
30222	5102
30222	8390
30222	14978
30222	20583
30222	30841
29363	30601
29363	14792
29363	3716
29363	2242
29098	17163
29098	25379
29098	9186
29098	6741
29098	1905
29098	16879
29098	7830
29098	29900
29098	24500
29098	15164
29098	10693
29098	27382
29098	14937
29098	6897
697	16418
697	25379
697	1104
697	24227
697	8959
697	1905
697	6485
697	16879
697	26568
697	7094
697	29900
697	30398
697	9947
697	21379
697	356
697	7142
697	14204
697	4090
697	14201
697	29073
697	6897
12272	16418
12272	25379
12272	1905
12272	5156
12272	7094
12272	29900
12272	17552
12272	20844
12272	6628
12272	3269
12272	18259
12272	28174
12272	6897
18868	13433
18868	25379
18868	2763
18868	8689
18868	29716
18868	14204
18868	6897
7142	16418
7142	25379
7142	7094
7142	29900
7142	9947
7142	9225
7142	6897
30746	16418
30746	25379
30746	25068
30746	15766
30746	23978
30746	17932
30746	1905
30746	3604
30746	16879
30746	17357
30746	7094
30746	29900
30746	6628
30746	4751
30746	21300
30746	26673
30746	14204
30746	6897
27268	2960
27268	10306
27268	6897
8354	20972
8354	6897
10751	25978
10751	27313
10751	10952
10751	6346
31324	27061
31324	15213
31324	28825
31324	18569
31324	4845
31324	24783
31324	30533
31324	26663
31324	13726
31324	8761
31324	28111
31324	17959
1929	10474
1929	8243
1929	20433
1929	7727
1929	21543
1929	18569
1929	9872
1929	4655
1929	8761
1929	18600
1929	5979
1929	26888
1929	9790
1929	17959
19353	28781
19353	11867
19353	13774
19353	10543
19353	24939
19353	23664
19353	28825
19353	31662
19353	20872
19353	7075
19353	21366
16736	30035
16736	29531
16736	21366
9947	15356
9947	624
9947	18769
9947	22546
9947	25516
9947	26663
9947	17959
7586	31107
7586	16732
7586	8849
7586	25135
7586	27485
7586	24453
7586	28913
7586	24783
7586	2059
7586	17959
8250	15213
8250	29035
8250	14618
8250	17959
20666	13761
20666	5840
20666	20949
20666	10903
20666	30813
20666	11387
20666	32368
20666	31769
20666	18109
20666	20685
20666	27844
20666	14484
20666	6442
20666	24490
20666	5008
20666	9864
20666	8588
20666	27757
20666	30853
20666	28435
20666	27178
20666	26064
20666	12040
20666	11979
20666	21505
20666	21727
20666	8282
20666	6463
20666	19135
20666	18674
20666	2846
20666	13951
20666	30901
20666	15180
20666	31857
20666	10858
20666	6236
20666	32056
20666	6109
20666	1980
20666	27829
20666	24075
20666	15797
20666	10026
20666	19754
20666	14681
20666	2440
20666	19448
20666	21366
21467	1667
21467	18871
21467	9775
21467	5995
21467	17650
21467	9212
21467	4591
21467	25890
21467	10109
21467	21366
8032	29702
8032	28085
8032	21366
7888	19716
7888	19403
7888	21366
6547	12749
6547	3309
6547	24319
6547	19135
6547	30704
6547	21366
2177	19692
2177	27240
2177	11135
2177	20830
2177	10087
2177	24665
2177	15582
2177	28785
2177	16311
2177	16851
2177	13254
2177	1929
2177	27545
2177	10419
2177	4954
2177	9416
2177	19123
2177	14457
2177	17148
2177	3741
2177	31055
2177	4586
2177	20433
2177	17258
2177	29336
2177	21727
2177	15010
2177	25670
2177	18694
2177	26362
2177	25380
2177	12335
2177	17351
2177	15545
2177	7920
2177	21784
2177	18807
8182	31877
8182	11931
8182	25300
8182	13877
8182	4205
8182	26660
8182	8058
8182	14339
8182	12553
8182	10186
8182	8451
8182	10045
8182	22731
8182	22552
8182	24292
8182	1772
8182	25644
8182	8408
18278	25922
18278	835
18278	7635
18278	12749
18278	21562
18278	11794
18278	15479
18278	6776
18278	23136
18278	21923
18278	11736
7294	7431
7294	24539
7294	8378
7294	10460
7294	24231
7294	1481
7294	11724
7294	14991
7294	9799
7294	438
14588	17374
14588	24178
